1.99e+12	7.54771e-19
1.992e+12	9.49836e-19
1.994e+12	1.40205e-18
1.996e+12	6.63222e-19
1.998e+12	1.22015e-18
2e+12	1.43663e-18
2.002e+12	1.16227e-18
2.004e+12	1.8497e-19
2.006e+12	4.6112e-19
2.008e+12	4.95396e-19
2.01e+12	2.09324e-19
2.012e+12	4.14553e-19
2.014e+12	5.30514e-19
2.016e+12	8.81604e-19
2.018e+12	9.72406e-19
2.02e+12	1.06638e-18
2.022e+12	3.87682e-19
2.024e+12	5.23593e-19
2.026e+12	7.15902e-19
2.028e+12	6.12995e-19
2.03e+12	4.74087e-19
2.032e+12	4.71763e-19
2.034e+12	3.01475e-19
2.036e+12	5.53867e-19
2.038e+12	6.95374e-19
2.04e+12	6.58731e-19
2.042e+12	1.26499e-18
2.044e+12	8.43306e-19
2.046e+12	1.07814e-18
2.048e+12	2.66204e-18
2.05e+12	2.30924e-18
2.052e+12	9.55525e-19
2.054e+12	1.49794e-18
2.056e+12	9.85704e-19
2.058e+12	3.12696e-19
2.06e+12	3.40189e-19
2.062e+12	2.02646e-19
2.064e+12	6.39352e-20
2.066e+12	2.04042e-19
2.068e+12	3.85373e-19
2.07e+12	8.81692e-19
2.072e+12	9.88653e-19
2.074e+12	1.06173e-18
2.076e+12	1.77829e-18
2.078e+12	1.18406e-18
2.08e+12	2.20644e-18
2.082e+12	3.91644e-18
2.084e+12	4.0732e-18
2.086e+12	5.01138e-18
2.088e+12	5.17593e-18
2.09e+12	4.25483e-18
2.092e+12	4.88505e-18
2.094e+12	3.72646e-18
2.096e+12	6.02657e-18
2.098e+12	8.05696e-18
2.1e+12	6.90108e-19
2.102e+12	3.2608e-18
2.104e+12	9.97727e-18
2.106e+12	8.23778e-18
2.108e+12	2.04844e-17
2.11e+12	1.29497e-17
2.112e+12	1.53494e-17
2.114e+12	2.74776e-17
2.116e+12	1.59159e-17
2.118e+12	1.41268e-17
2.12e+12	7.47731e-18
2.122e+12	1.12171e-17
2.124e+12	3.48879e-18
2.126e+12	1.55064e-18
2.128e+12	1.15656e-19
2.13e+12	3.23956e-18
2.132e+12	1.1891e-18
2.134e+12	1.9811e-18
2.136e+12	1.68612e-18
2.138e+12	3.5616e-18
2.14e+12	1.07357e-17
2.142e+12	1.5368e-17
2.144e+12	7.16923e-18
2.146e+12	1.41483e-17
2.148e+12	2.05814e-18
2.15e+12	2.43071e-17
2.152e+12	6.20709e-18
2.154e+12	3.18729e-17
2.156e+12	2.15029e-17
2.158e+12	2.60969e-17
2.16e+12	1.63464e-17
2.162e+12	1.60857e-17
2.164e+12	1.81168e-17
2.166e+12	2.38232e-17
2.168e+12	4.22301e-17
2.17e+12	2.87043e-17
2.172e+12	9.43963e-17
2.174e+12	6.92939e-17
2.176e+12	1.30774e-16
2.178e+12	7.74e-17
2.18e+12	8.63678e-17
2.182e+12	9.0615e-17
2.184e+12	6.4851e-17
2.186e+12	5.26372e-17
2.188e+12	2.86119e-17
2.19e+12	2.87519e-17
2.192e+12	5.52626e-17
2.194e+12	6.4015e-17
2.196e+12	5.57241e-17
2.198e+12	6.19461e-17
2.2e+12	6.97897e-17
2.202e+12	6.99875e-17
2.204e+12	6.38279e-17
2.206e+12	7.76754e-17
2.208e+12	7.81283e-17
2.21e+12	8.54117e-17
2.212e+12	9.7817e-17
2.214e+12	9.14189e-17
2.216e+12	8.16634e-17
2.218e+12	6.96875e-17
2.22e+12	8.51393e-17
2.222e+12	8.3702e-17
2.224e+12	7.30738e-17
2.226e+12	7.53704e-17
2.228e+12	6.98322e-17
2.23e+12	6.43847e-17
2.232e+12	6.21235e-17
2.234e+12	6.28222e-17
2.236e+12	5.95078e-17
2.238e+12	5.34639e-17
2.24e+12	4.8661e-17
2.242e+12	4.12456e-17
2.244e+12	3.27375e-17
2.246e+12	2.72796e-17
2.248e+12	2.19922e-17
2.25e+12	1.58851e-17
2.252e+12	1.18979e-17
2.254e+12	7.20937e-18
2.256e+12	3.00402e-18
2.258e+12	4.38291e-19
2.26e+12	3.08835e-18
2.262e+12	2.5328e-18
2.264e+12	1.44667e-18
2.266e+12	4.95179e-19
2.268e+12	1.9629e-19
2.27e+12	6.99713e-18
2.272e+12	1.25974e-17
2.274e+12	1.6067e-17
2.276e+12	1.71682e-17
2.278e+12	1.58034e-17
2.28e+12	1.67037e-17
2.282e+12	1.55316e-17
2.284e+12	1.26536e-17
2.286e+12	8.11218e-18
2.288e+12	4.83697e-18
2.29e+12	2.95697e-18
2.292e+12	1.9329e-18
2.294e+12	1.37493e-18
2.296e+12	1.74752e-18
2.298e+12	1.49982e-18
2.3e+12	1.52573e-18
2.302e+12	1.56788e-18
2.304e+12	7.55444e-19
2.306e+12	4.23146e-19
2.308e+12	1.72473e-19
2.31e+12	5.19989e-20
2.312e+12	2.07169e-19
2.314e+12	3.23541e-19
2.316e+12	2.44427e-19
2.318e+12	6.44933e-19
2.32e+12	8.91288e-19
2.322e+12	1.07744e-18
2.324e+12	1.92703e-18
2.326e+12	1.26717e-18
2.328e+12	1.22462e-18
2.33e+12	1.04221e-18
2.332e+12	6.0345e-19
2.334e+12	1.52914e-19
2.336e+12	2.54137e-19
2.338e+12	5.93708e-19
2.34e+12	3.97812e-19
2.342e+12	5.58752e-19
2.344e+12	8.02706e-19
2.346e+12	1.35837e-18
2.348e+12	1.48033e-18
2.35e+12	2.27619e-18
2.352e+12	3.48362e-18
2.354e+12	2.21136e-18
2.356e+12	2.23984e-18
2.358e+12	1.62077e-18
2.36e+12	1.38545e-18
2.362e+12	1.37327e-18
2.364e+12	4.52415e-19
2.366e+12	4.27722e-19
2.368e+12	3.3885e-19
2.37e+12	1.18366e-18
2.372e+12	1.92275e-18
2.374e+12	2.18063e-18
2.376e+12	2.83761e-18
2.378e+12	2.16098e-18
2.38e+12	1.73963e-18
2.382e+12	1.09369e-18
2.384e+12	7.82635e-19
2.386e+12	6.14007e-19
2.388e+12	3.61311e-19
2.39e+12	1.43721e-19
2.392e+12	2.28262e-20
2.394e+12	1.13141e-19
2.396e+12	5.03325e-20
2.398e+12	7.95033e-20
2.4e+12	6.93329e-20
2.402e+12	2.86947e-19
2.404e+12	3.85783e-19
2.406e+12	4.2198e-19
2.408e+12	4.89588e-19
2.41e+12	1.438e-19
2.412e+12	1.53271e-19
2.414e+12	3.35636e-19
2.416e+12	1.43107e-19
2.418e+12	1.25363e-19
2.42e+12	9.61212e-20
2.422e+12	6.8359e-20
2.424e+12	5.84283e-20
2.426e+12	1.16438e-20
2.428e+12	7.87753e-20
2.43e+12	7.02973e-20
2.432e+12	9.2244e-20
2.434e+12	4.57623e-19
2.436e+12	9.16382e-19
2.438e+12	3.36656e-19
2.44e+12	3.14972e-19
2.442e+12	5.94439e-19
2.444e+12	6.81334e-19
2.446e+12	2.84406e-19
2.448e+12	5.63995e-20
2.45e+12	9.17072e-20
2.452e+12	4.27593e-21
2.454e+12	1.41023e-19
2.456e+12	2.68807e-19
2.458e+12	5.35384e-19
2.46e+12	6.71763e-19
2.462e+12	2.70878e-19
2.464e+12	8.53292e-20
2.466e+12	1.07837e-19
2.468e+12	1.6688e-19
2.47e+12	6.30268e-20
2.472e+12	3.53587e-19
2.474e+12	1.06007e-19
2.476e+12	3.49235e-19
2.478e+12	2.08697e-20
2.48e+12	1.2853e-19
2.482e+12	1.32042e-19
2.484e+12	1.15723e-19
2.486e+12	1.1218e-18
2.488e+12	9.52769e-19
2.49e+12	3.4984e-19
2.492e+12	2.51574e-19
2.494e+12	3.2011e-19
2.496e+12	1.61625e-19
2.498e+12	1.39555e-20
2.5e+12	1.0596e-19
2.502e+12	5.51507e-20
2.504e+12	5.13951e-20
2.506e+12	8.07547e-20
2.508e+12	1.31538e-19
2.51e+12	1.51959e-19
2.512e+12	2.05319e-19
2.514e+12	1.82796e-19
2.516e+12	1.73852e-20
2.518e+12	1.20255e-19
2.52e+12	1.90682e-19
2.522e+12	7.26133e-21
2.524e+12	9.60962e-20
2.526e+12	2.01577e-19
2.528e+12	4.09119e-20
2.53e+12	1.51469e-19
2.532e+12	1.30809e-19
2.534e+12	7.33077e-20
2.536e+12	5.78744e-20
2.538e+12	7.80741e-20
2.54e+12	2.75425e-19
2.542e+12	8.24103e-19
2.544e+12	1.69443e-18
2.546e+12	3.27592e-18
2.548e+12	8.6543e-18
2.55e+12	5.44695e-18
2.552e+12	5.08462e-18
2.554e+12	2.60075e-18
2.556e+12	2.89997e-18
2.558e+12	6.87459e-19
2.56e+12	2.0384e-18
2.562e+12	2.54994e-18
2.564e+12	1.54179e-18
2.566e+12	4.17408e-20
2.568e+12	5.79826e-19
2.57e+12	7.26972e-19
2.572e+12	6.1568e-19
2.574e+12	8.35743e-19
2.576e+12	2.95742e-19
2.578e+12	1.42666e-19
2.58e+12	4.67505e-19
2.582e+12	3.15143e-21
2.584e+12	1.73664e-19
2.586e+12	1.69377e-19
2.588e+12	1.45511e-19
2.59e+12	3.8803e-19
2.592e+12	8.74027e-20
2.594e+12	3.18102e-20
2.596e+12	1.92659e-20
2.598e+12	8.87189e-21
2.6e+12	1.17876e-19
2.602e+12	1.03049e-20
2.604e+12	1.98535e-19
2.606e+12	9.1623e-22
2.608e+12	3.5761e-19
2.61e+12	3.93151e-19
2.612e+12	4.36875e-19
2.614e+12	1.15892e-19
2.616e+12	3.42449e-20
2.618e+12	1.75883e-19
2.62e+12	4.42549e-19
2.622e+12	5.45138e-19
2.624e+12	1.64497e-19
2.626e+12	4.21056e-20
2.628e+12	8.832e-19
2.63e+12	5.89571e-19
2.632e+12	2.24737e-19
2.634e+12	6.65096e-19
2.636e+12	1.11329e-18
2.638e+12	2.45716e-18
2.64e+12	4.24213e-19
2.642e+12	1.56491e-18
2.644e+12	4.13734e-18
2.646e+12	2.5209e-18
2.648e+12	9.00426e-19
2.65e+12	3.54999e-18
2.652e+12	5.82505e-18
2.654e+12	7.14682e-19
2.656e+12	5.10926e-19
2.658e+12	1.78836e-18
2.66e+12	3.35354e-19
2.662e+12	1.33983e-18
2.664e+12	4.83414e-19
2.666e+12	4.02603e-19
2.668e+12	1.22327e-20
2.67e+12	3.37794e-18
2.672e+12	3.13963e-18
2.674e+12	8.47183e-19
2.676e+12	3.25088e-19
2.678e+12	4.38703e-20
2.68e+12	5.21301e-19
2.682e+12	2.25862e-18
2.684e+12	3.10225e-18
2.686e+12	6.99031e-19
2.688e+12	1.47911e-18
2.69e+12	2.03567e-18
2.692e+12	6.52779e-21
2.694e+12	2.42266e-19
2.696e+12	7.34674e-20
2.698e+12	1.9721e-18
2.7e+12	3.91384e-18
2.702e+12	5.31593e-18
2.704e+12	1.70186e-18
2.706e+12	4.295e-19
2.708e+12	1.05233e-18
2.71e+12	3.30229e-18
2.712e+12	3.50373e-18
2.714e+12	3.44446e-19
2.716e+12	4.6461e-19
2.718e+12	1.78876e-19
2.72e+12	8.91409e-19
2.722e+12	6.16521e-19
2.724e+12	1.13796e-19
2.726e+12	2.79569e-18
2.728e+12	4.88231e-19
2.73e+12	1.69308e-18
2.732e+12	3.43556e-19
2.734e+12	1.20167e-18
2.736e+12	4.40668e-19
2.738e+12	1.76538e-19
2.74e+12	1.87499e-19
2.742e+12	9.76386e-19
2.744e+12	2.71355e-18
2.746e+12	2.7573e-18
2.748e+12	2.16389e-18
2.75e+12	1.49359e-18
2.752e+12	1.25213e-18
2.754e+12	5.28998e-19
2.756e+12	9.37224e-19
2.758e+12	1.63783e-18
2.76e+12	2.45826e-18
2.762e+12	2.56103e-18
2.764e+12	3.81203e-19
2.766e+12	2.74189e-18
2.768e+12	1.08016e-18
2.77e+12	7.0495e-19
2.772e+12	4.46959e-20
2.774e+12	7.29405e-19
2.776e+12	4.79499e-19
2.778e+12	8.37595e-19
2.78e+12	1.21257e-18
2.782e+12	1.33721e-18
2.784e+12	7.19128e-19
2.786e+12	6.68052e-19
2.788e+12	1.1452e-18
2.79e+12	2.62865e-18
2.792e+12	2.88149e-18
2.794e+12	3.96133e-18
2.796e+12	4.2541e-18
2.798e+12	2.45534e-18
2.8e+12	3.39095e-18
2.802e+12	2.99163e-18
2.804e+12	1.51289e-18
2.806e+12	2.07212e-18
2.808e+12	3.31514e-18
2.81e+12	3.75419e-18
2.812e+12	3.88131e-18
2.814e+12	4.93661e-18
2.816e+12	4.0489e-18
2.818e+12	1.26622e-18
2.82e+12	1.62254e-18
2.822e+12	4.27332e-18
2.824e+12	2.61683e-18
2.826e+12	2.33312e-18
2.828e+12	5.15671e-18
2.83e+12	5.1395e-18
2.832e+12	3.87972e-18
2.834e+12	5.53572e-18
2.836e+12	4.89598e-18
2.838e+12	2.81909e-18
2.84e+12	5.23013e-18
2.842e+12	3.26369e-18
2.844e+12	4.78846e-18
2.846e+12	8.01081e-18
2.848e+12	9.05171e-18
2.85e+12	1.88924e-17
2.852e+12	8.8873e-18
2.854e+12	7.43474e-18
2.856e+12	4.58682e-18
2.858e+12	8.93943e-18
2.86e+12	1.01313e-17
2.862e+12	6.39902e-18
2.864e+12	6.24672e-18
2.866e+12	4.79979e-18
2.868e+12	5.19611e-18
2.87e+12	6.63766e-18
2.872e+12	3.46702e-18
2.874e+12	2.9853e-18
2.876e+12	3.68716e-18
2.878e+12	5.79215e-18
2.88e+12	3.8738e-18
2.882e+12	3.11467e-18
2.884e+12	3.5391e-18
2.886e+12	2.97761e-18
2.888e+12	1.81111e-18
2.89e+12	1.70941e-18
2.892e+12	4.48467e-18
2.894e+12	3.56563e-18
2.896e+12	2.53538e-18
2.898e+12	4.43875e-18
2.9e+12	5.15293e-18
2.902e+12	5.58362e-18
2.904e+12	5.90295e-18
2.906e+12	4.4476e-18
2.908e+12	3.25086e-18
2.91e+12	5.57267e-18
2.912e+12	3.8628e-18
2.914e+12	3.3529e-18
2.916e+12	7.57461e-18
2.918e+12	6.56201e-18
2.92e+12	3.77539e-18
2.922e+12	3.00366e-18
2.924e+12	2.0841e-18
2.926e+12	7.5713e-18
2.928e+12	1.06883e-17
2.93e+12	3.61755e-18
2.932e+12	6.45228e-19
2.934e+12	3.96466e-18
2.936e+12	4.63333e-18
2.938e+12	2.61224e-18
2.94e+12	4.10884e-19
2.942e+12	1.55582e-19
2.944e+12	2.00113e-18
2.946e+12	1.04917e-18
2.948e+12	2.68784e-18
2.95e+12	1.96494e-18
2.952e+12	1.84823e-18
2.954e+12	8.11409e-19
2.956e+12	1.15323e-18
2.958e+12	9.91662e-19
2.96e+12	2.79519e-18
2.962e+12	3.34158e-18
2.964e+12	3.48623e-18
2.966e+12	3.53605e-18
2.968e+12	2.80936e-18
2.97e+12	2.78072e-19
2.972e+12	2.14407e-18
2.974e+12	3.17203e-18
2.976e+12	4.20802e-19
2.978e+12	7.19931e-19
2.98e+12	8.98965e-19
2.982e+12	3.19297e-18
2.984e+12	2.07223e-18
2.986e+12	3.82203e-19
2.988e+12	1.91312e-18
2.99e+12	1.97308e-18
2.992e+12	8.00938e-19
2.994e+12	2.99802e-18
2.996e+12	3.82535e-18
2.998e+12	6.52466e-18
3e+12	1.29667e-18
3.002e+12	8.22242e-18
3.004e+12	3.46362e-17
3.006e+12	3.69762e-17
3.008e+12	1.8891e-17
3.01e+12	1.86671e-17
3.012e+12	5.57662e-18
3.014e+12	9.5625e-18
3.016e+12	3.68939e-18
3.018e+12	3.86964e-18
3.02e+12	4.40105e-18
3.022e+12	2.05039e-18
3.024e+12	6.10597e-18
3.026e+12	8.9124e-18
3.028e+12	9.75096e-18
3.03e+12	5.10017e-18
3.032e+12	4.20713e-18
3.034e+12	4.89381e-18
3.036e+12	2.73358e-18
3.038e+12	4.92313e-20
3.04e+12	1.33881e-18
3.042e+12	3.43841e-18
3.044e+12	3.93708e-18
3.046e+12	2.8567e-18
3.048e+12	6.72789e-19
3.05e+12	2.42565e-18
3.052e+12	3.36389e-18
3.054e+12	8.48324e-19
3.056e+12	2.65858e-18
3.058e+12	2.78144e-18
3.06e+12	3.77269e-18
3.062e+12	4.09183e-18
3.064e+12	6.42093e-19
3.066e+12	1.67763e-18
3.068e+12	1.84874e-18
3.07e+12	1.89428e-18
3.072e+12	2.31173e-19
3.074e+12	3.28062e-18
3.076e+12	6.39645e-18
3.078e+12	2.4439e-18
3.08e+12	9.39481e-19
3.082e+12	6.29584e-19
3.084e+12	7.04939e-19
3.086e+12	1.19582e-18
3.088e+12	2.42759e-19
3.09e+12	1.70803e-18
3.092e+12	2.64464e-18
3.094e+12	1.35155e-19
3.096e+12	1.15201e-18
3.098e+12	2.14407e-18
3.1e+12	2.91965e-18
3.102e+12	1.97046e-18
3.104e+12	4.70329e-19
3.106e+12	9.37181e-19
3.108e+12	2.95313e-19
3.11e+12	2.20243e-18
3.112e+12	2.4429e-19
3.114e+12	1.01779e-18
3.116e+12	4.11803e-19
3.118e+12	5.44544e-19
3.12e+12	6.80086e-19
3.122e+12	9.60523e-19
3.124e+12	2.23402e-18
3.126e+12	1.63961e-18
3.128e+12	2.17069e-18
3.13e+12	2.06445e-18
3.132e+12	7.34128e-19
3.134e+12	2.90056e-19
3.136e+12	8.96158e-20
3.138e+12	1.05573e-18
3.14e+12	2.39607e-18
3.142e+12	7.44278e-19
3.144e+12	1.4891e-18
3.146e+12	2.50292e-18
3.148e+12	1.39893e-18
3.15e+12	4.80567e-19
3.152e+12	7.28233e-19
3.154e+12	3.62929e-18
3.156e+12	3.75959e-18
3.158e+12	1.77073e-18
3.16e+12	4.33607e-21
3.162e+12	2.54523e-19
3.164e+12	1.10514e-18
3.166e+12	1.76227e-19
3.168e+12	2.34718e-19
3.17e+12	6.94006e-19
3.172e+12	6.48318e-19
3.174e+12	4.02111e-20
3.176e+12	1.66657e-19
3.178e+12	6.18719e-20
3.18e+12	6.41123e-20
3.182e+12	2.1794e-19
3.184e+12	3.127e-19
3.186e+12	1.02299e-19
3.188e+12	1.07167e-18
3.19e+12	5.75012e-20
3.192e+12	9.67629e-19
3.194e+12	7.53915e-19
3.196e+12	2.38158e-19
3.198e+12	2.55531e-19
3.2e+12	5.4106e-20
3.202e+12	1.62812e-20
3.204e+12	3.19409e-19
3.206e+12	6.96104e-19
3.208e+12	3.34406e-19
3.21e+12	2.1182e-19
3.212e+12	3.27951e-19
3.214e+12	6.88566e-19
3.216e+12	7.17045e-19
3.218e+12	1.76599e-19
3.22e+12	5.4136e-19
3.222e+12	5.00791e-19
3.224e+12	3.44168e-19
3.226e+12	2.42581e-19
3.228e+12	1.7994e-19
3.23e+12	2.29057e-19
3.232e+12	1.06387e-19
3.234e+12	1.03593e-19
3.236e+12	3.37649e-20
3.238e+12	2.39849e-20
3.24e+12	1.72233e-19
3.242e+12	9.15814e-20
3.244e+12	1.87477e-19
3.246e+12	6.16507e-20
3.248e+12	5.09016e-19
3.25e+12	4.22143e-19
3.252e+12	3.95586e-19
3.254e+12	1.45721e-19
3.256e+12	5.77163e-19
3.258e+12	8.55794e-19
3.26e+12	3.21118e-19
3.262e+12	2.43765e-19
3.264e+12	2.9299e-19
3.266e+12	2.26731e-20
3.268e+12	3.35112e-19
3.27e+12	3.26543e-19
3.272e+12	2.42114e-19
3.274e+12	4.77033e-19
3.276e+12	5.92841e-20
3.278e+12	1.13427e-18
3.28e+12	1.17836e-18
3.282e+12	5.59626e-20
3.284e+12	3.35706e-19
3.286e+12	6.7783e-19
3.288e+12	1.61688e-18
3.29e+12	1.86935e-18
3.292e+12	5.73971e-19
3.294e+12	5.50498e-19
3.296e+12	4.84258e-19
3.298e+12	2.84573e-18
3.3e+12	3.90837e-18
3.302e+12	3.16885e-20
3.304e+12	8.41899e-19
3.306e+12	1.36174e-18
3.308e+12	1.02212e-18
3.31e+12	1.06711e-18
3.312e+12	5.52366e-19
3.314e+12	5.72228e-19
3.316e+12	3.38388e-19
3.318e+12	1.04078e-18
3.32e+12	5.75862e-19
3.322e+12	1.06241e-18
3.324e+12	1.43514e-18
3.326e+12	1.11619e-18
3.328e+12	2.0733e-19
3.33e+12	1.03248e-18
3.332e+12	1.02885e-19
3.334e+12	3.19674e-19
3.336e+12	4.64803e-20
3.338e+12	8.15997e-19
3.34e+12	1.18468e-18
3.342e+12	1.50579e-20
3.344e+12	4.96147e-19
3.346e+12	4.62189e-19
3.348e+12	1.12336e-18
3.35e+12	9.3766e-19
3.352e+12	7.85368e-19
3.354e+12	1.20897e-18
3.356e+12	1.10229e-18
3.358e+12	5.77508e-19
3.36e+12	9.60045e-20
3.362e+12	7.40361e-19
3.364e+12	1.04273e-18
3.366e+12	7.00428e-19
3.368e+12	4.89804e-19
3.37e+12	7.13284e-19
3.372e+12	8.96559e-19
3.374e+12	9.46706e-19
3.376e+12	1.93944e-20
3.378e+12	6.25053e-19
3.38e+12	4.1065e-20
3.382e+12	6.78371e-19
3.384e+12	3.89848e-19
3.386e+12	8.06102e-20
3.388e+12	7.40271e-19
3.39e+12	5.25014e-19
3.392e+12	3.65483e-19
3.394e+12	5.99393e-19
3.396e+12	1.28033e-18
3.398e+12	4.72446e-19
3.4e+12	7.85258e-19
3.402e+12	7.99389e-19
3.404e+12	1.0223e-18
3.406e+12	1.35828e-18
3.408e+12	7.10666e-19
3.41e+12	4.66726e-19
3.412e+12	3.54746e-19
3.414e+12	1.12582e-18
3.416e+12	3.26544e-19
3.418e+12	1.5218e-18
3.42e+12	2.5852e-18
3.422e+12	1.43513e-18
3.424e+12	2.76467e-19
3.426e+12	1.00834e-18
3.428e+12	1.75618e-18
3.43e+12	1.13281e-18
3.432e+12	1.78414e-18
3.434e+12	2.04852e-19
3.436e+12	1.23204e-18
3.438e+12	3.24032e-18
3.44e+12	2.04933e-18
3.442e+12	1.18658e-18
3.444e+12	2.59746e-19
3.446e+12	1.36061e-18
3.448e+12	5.01542e-18
3.45e+12	6.05147e-18
3.452e+12	2.81464e-18
3.454e+12	1.51648e-18
3.456e+12	2.87217e-18
3.458e+12	1.47332e-18
3.46e+12	1.79388e-18
3.462e+12	1.97288e-18
3.464e+12	2.29917e-18
3.466e+12	9.39987e-19
3.468e+12	1.70184e-18
3.47e+12	8.98437e-19
3.472e+12	7.84242e-19
3.474e+12	2.18942e-19
3.476e+12	8.24289e-19
3.478e+12	2.88578e-19
3.48e+12	7.65276e-19
3.482e+12	1.67451e-18
3.484e+12	2.35989e-19
3.486e+12	2.02775e-18
3.488e+12	1.01112e-18
3.49e+12	1.03554e-18
3.492e+12	1.32826e-18
3.494e+12	1.21703e-18
3.496e+12	7.61914e-19
3.498e+12	1.4488e-18
3.5e+12	1.49512e-19
3.502e+12	1.93966e-18
3.504e+12	7.32831e-19
3.506e+12	1.24132e-18
3.508e+12	1.95151e-18
3.51e+12	1.41096e-18
3.512e+12	8.40908e-19
3.514e+12	3.38414e-19
3.516e+12	2.29104e-18
3.518e+12	1.15007e-18
3.52e+12	9.04954e-19
3.522e+12	1.63231e-18
3.524e+12	3.83029e-20
3.526e+12	3.1845e-19
3.528e+12	1.82693e-18
3.53e+12	7.01219e-19
3.532e+12	1.36504e-18
3.534e+12	3.96592e-19
3.536e+12	7.30399e-19
3.538e+12	1.1318e-18
3.54e+12	4.48346e-20
3.542e+12	1.32225e-18
3.544e+12	1.23454e-18
3.546e+12	1.10098e-18
3.548e+12	2.82982e-18
3.55e+12	1.66216e-18
3.552e+12	2.28091e-18
3.554e+12	3.74366e-18
3.556e+12	8.59751e-19
3.558e+12	2.15064e-18
3.56e+12	1.89376e-19
3.562e+12	8.7074e-19
3.564e+12	1.26443e-18
3.566e+12	2.82061e-19
3.568e+12	1.59825e-18
3.57e+12	2.30957e-18
3.572e+12	2.85639e-19
3.574e+12	6.85539e-19
3.576e+12	1.04733e-18
3.578e+12	4.50131e-19
3.58e+12	2.61611e-18
3.582e+12	2.05713e-18
3.584e+12	2.61875e-18
3.586e+12	4.67518e-18
3.588e+12	3.03764e-18
3.59e+12	2.32954e-19
3.592e+12	3.9362e-19
3.594e+12	3.55384e-19
3.596e+12	4.71075e-19
3.598e+12	1.82423e-18
3.6e+12	3.58993e-18
3.602e+12	1.01975e-18
3.604e+12	6.89717e-19
3.606e+12	1.26919e-18
3.608e+12	1.63276e-18
3.61e+12	2.52217e-19
3.612e+12	1.09242e-19
3.614e+12	2.35147e-18
3.616e+12	2.30388e-18
3.618e+12	8.62653e-19
3.62e+12	4.97376e-19
3.622e+12	1.43189e-18
3.624e+12	2.63611e-18
3.626e+12	2.16123e-18
3.628e+12	5.31475e-18
3.63e+12	3.32137e-18
3.632e+12	1.43795e-18
3.634e+12	6.6507e-19
3.636e+12	2.68025e-18
3.638e+12	2.79274e-19
3.64e+12	4.68547e-19
3.642e+12	1.80686e-18
3.644e+12	2.42339e-18
3.646e+12	2.77274e-18
3.648e+12	1.99416e-18
3.65e+12	1.62839e-18
3.652e+12	6.99866e-19
3.654e+12	2.54497e-18
3.656e+12	2.74028e-18
3.658e+12	1.11755e-18
3.66e+12	2.16679e-18
3.662e+12	1.16481e-18
3.664e+12	1.00378e-18
3.666e+12	4.00252e-18
3.668e+12	1.47563e-18
3.67e+12	4.23264e-20
3.672e+12	1.7675e-18
3.674e+12	6.39594e-19
3.676e+12	2.01082e-18
3.678e+12	3.27061e-19
3.68e+12	3.17418e-18
3.682e+12	4.07029e-18
3.684e+12	7.7008e-19
3.686e+12	6.33208e-19
3.688e+12	2.20916e-18
3.69e+12	1.68494e-18
3.692e+12	3.14375e-18
3.694e+12	7.11977e-18
3.696e+12	5.91593e-18
3.698e+12	1.9663e-18
3.7e+12	1.95881e-18
3.702e+12	6.47974e-19
3.704e+12	1.11592e-18
3.706e+12	5.32139e-19
3.708e+12	4.4744e-19
3.71e+12	1.00737e-18
3.712e+12	6.68502e-19
3.714e+12	3.92682e-19
3.716e+12	9.28806e-19
3.718e+12	7.11674e-18
3.72e+12	6.70509e-18
3.722e+12	2.97213e-18
3.724e+12	1.75651e-18
3.726e+12	7.21012e-18
3.728e+12	7.02774e-18
3.73e+12	7.05588e-19
3.732e+12	3.12956e-18
3.734e+12	3.39748e-18
3.736e+12	1.84368e-18
3.738e+12	8.40871e-19
3.74e+12	1.58288e-18
3.742e+12	4.75204e-19
3.744e+12	4.42146e-18
3.746e+12	4.67651e-18
3.748e+12	5.55602e-18
3.75e+12	6.68151e-18
3.752e+12	5.61918e-18
3.754e+12	6.17285e-18
3.756e+12	4.67533e-18
3.758e+12	7.4161e-18
3.76e+12	6.58961e-18
3.762e+12	8.49244e-19
3.764e+12	3.69146e-18
3.766e+12	5.36087e-19
3.768e+12	3.25892e-18
3.77e+12	4.69115e-18
3.772e+12	5.92931e-18
3.774e+12	2.92114e-18
3.776e+12	1.04647e-18
3.778e+12	8.97346e-18
3.78e+12	1.11121e-17
3.782e+12	9.40165e-18
3.784e+12	8.19793e-18
3.786e+12	7.02262e-18
3.788e+12	4.31952e-18
3.79e+12	5.14327e-18
3.792e+12	2.4368e-18
3.794e+12	2.85415e-19
3.796e+12	5.8888e-18
3.798e+12	3.36268e-19
3.8e+12	4.41284e-18
3.802e+12	4.43896e-18
3.804e+12	5.66246e-18
3.806e+12	2.20308e-18
3.808e+12	8.57607e-19
3.81e+12	2.6948e-18
3.812e+12	1.60641e-18
3.814e+12	1.70178e-18
3.816e+12	6.09466e-18
3.818e+12	4.87292e-18
3.82e+12	3.53703e-18
3.822e+12	3.8265e-18
3.824e+12	8.05574e-18
3.826e+12	7.98135e-18
3.828e+12	2.51638e-18
3.83e+12	1.38993e-18
3.832e+12	2.18686e-18
3.834e+12	1.92205e-18
3.836e+12	1.77675e-18
3.838e+12	2.26678e-18
3.84e+12	6.92349e-19
3.842e+12	3.21671e-18
3.844e+12	4.86986e-18
3.846e+12	3.83209e-18
3.848e+12	3.17904e-18
3.85e+12	3.69761e-18
3.852e+12	2.74934e-18
3.854e+12	2.45576e-18
